window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
774,2026-08-27 14:39:11.303345,2026-08-27 14:39:13.345686,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.917074,493.551274,126,0.0,126,126,0.264005,0.181057,0.109032,0.589504,1723.790907,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
775,2026-08-27 14:39:13.648747,2026-08-27 14:39:15.673536,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.457151,435.601026,126,0.0,126,126,0.295432,0.140351,0.108507,0.481346,1726.118756,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
776,2026-08-27 14:39:15.885878,2026-08-27 14:39:17.899498,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.476326,438.017022,126,0.0,126,126,0.346507,0.198747,0.098632,0.599534,1728.344719,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
777,2026-08-27 14:39:18.026779,2026-08-27 14:39:20.075069,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.417486,430.603186,126,0.0,126,126,0.286301,0.154705,0.089772,0.529841,1730.52029,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
778,2026-08-27 14:39:20.095240,2026-08-27 14:39:22.095613,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.499348,440.917794,126,0.0,126,126,0.279881,0.158807,0.138894,0.590831,1732.540834,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
779,2026-08-27 14:39:22.293778,2026-08-27 14:39:24.317403,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.459138,435.851424,126,0.0,126,126,0.308415,0.160153,0.076954,0.591072,1734.762624,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
780,2026-08-27 14:39:24.449419,2026-08-27 14:39:26.486870,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.944856,371.05182,126,0.0,126,126,0.430724,0.166142,0.192666,0.589023,1736.932091,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
781,2026-08-27 14:39:26.976247,2026-08-27 14:39:28.986915,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.481431,438.660282,126,0.0,126,126,0.342332,0.133088,0.200469,0.530293,1739.432136,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
782,2026-08-27 14:39:29.152271,2026-08-27 14:39:31.158141,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.489757,439.70943,126,0.0,126,126,0.291908,0.176724,0.026109,0.595217,1741.603361,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
783,2026-08-27 14:39:31.176009,2026-08-27 14:39:33.177497,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.997026,503.62525,126,0.0,126,126,0.225204,0.082831,0.115047,0.325414,1743.622718,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
784,2026-08-27 14:39:33.273955,2026-08-27 14:39:35.301610,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.438626,559.266902,126,0.0,126,126,0.285143,0.201209,0.015262,0.586691,1745.74683,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
785,2026-08-27 14:39:35.837803,2026-08-27 14:39:37.877537,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.41234,555.954876,126,0.0,126,126,0.290349,0.156163,0.122222,0.58425,1748.322758,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
786,2026-08-27 14:39:38.257971,2026-08-27 14:39:40.301821,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.91418,493.186718,126,0.0,126,126,0.293625,0.128452,0.127528,0.503618,1750.747042,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
787,2026-08-27 14:39:40.655496,2026-08-27 14:39:42.673497,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.468779,437.066117,126,0.0,126,126,0.319243,0.175222,0.085756,0.562734,1753.118718,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
788,2026-08-27 14:39:42.941120,2026-08-27 14:39:44.945371,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.492576,440.064537,126,0.0,126,126,0.331919,0.145563,0.111017,0.490723,1755.390592,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
789,2026-08-27 14:39:44.966635,2026-08-27 14:39:47.014996,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.417367,430.5882,126,0.0,126,126,0.29357,0.159607,0.070612,0.542735,1757.460217,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
790,2026-08-27 14:39:47.053351,2026-08-27 14:39:49.085434,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.952636,372.032085,126,0.0,126,126,0.3192,0.075441,0.224531,0.409917,1759.530655,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
791,2026-08-27 14:39:49.187113,2026-08-27 14:39:51.205523,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.963515,499.402944,126,0.0,126,126,0.284148,0.123997,0.093016,0.455098,1761.650744,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
792,2026-08-27 14:39:51.232050,2026-08-27 14:39:53.276287,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.42426,431.456793,126,0.0,126,126,0.309458,0.144785,0.137893,0.503263,1763.721508,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
793,2026-08-27 14:39:53.283323,2026-08-27 14:39:55.293284,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.482654,438.814456,126,0.0,126,126,0.291889,0.180843,0.099909,0.529538,1765.738504,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
794,2026-08-27 14:39:55.298629,2026-08-27 14:39:57.322505,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.45871,435.79746,126,0.0,126,126,0.29617,0.196668,0.047718,0.560635,1767.767726,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
795,2026-08-27 14:39:57.553921,2026-08-27 14:39:59.594712,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.410054,555.666821,126,0.0,126,126,0.252157,0.099621,0.102731,0.409605,1770.039932,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
796,2026-08-27 14:39:59.818227,2026-08-27 14:40:01.868336,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.414454,430.221146,126,0.0,126,126,0.270655,0.106837,0.179235,0.473774,1772.313556,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
797,2026-08-27 14:40:01.932859,2026-08-27 14:40:03.940161,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.487268,439.395756,126,0.0,126,126,0.29956,0.124274,0.177429,0.482942,1774.385382,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
798,2026-08-27 14:40:04.157672,2026-08-27 14:40:06.160794,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.494545,440.312704,126,0.0,126,126,0.32046,0.195923,0.024469,0.596923,1776.606015,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
799,2026-08-27 14:40:06.327977,2026-08-27 14:40:08.331052,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.494627,440.323029,126,0.0,126,126,0.357152,0.157344,0.097927,0.524009,1778.776272,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
800,2026-08-27 14:40:08.636312,2026-08-27 14:40:10.652319,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.976181,374.998797,126,0.0,126,126,0.360424,0.133117,0.156031,0.570627,1781.09754,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
801,2026-08-27 14:40:10.893332,2026-08-27 14:40:12.922612,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.942284,496.727741,126,0.0,126,126,0.273728,0.129605,0.056791,0.446887,1783.367833,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
802,2026-08-27 14:40:13.031129,2026-08-27 14:40:15.043219,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.47897,438.350232,126,0.0,126,126,0.306871,0.114302,0.181843,0.48402,1785.48844,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
803,2026-08-27 14:40:15.143747,2026-08-27 14:40:17.162870,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.466853,436.823452,126,0.0,126,126,0.319182,0.227383,0.020727,0.570602,1787.60809,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
804,2026-08-27 14:40:17.348626,2026-08-27 14:40:19.389371,1,10.154.10.17,0.0.0.0,55728,9000,9,1134,4.410154,555.679351,126,0.0,126,126,0.247762,0.142153,0.05317,0.517191,1789.834592,0.0,0,2,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
805,2026-08-27 14:40:19.723082,2026-08-27 14:40:21.763293,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.431017,432.308184,126,0.0,126,126,0.350714,0.178249,0.082083,0.596872,1792.208514,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
806,2026-08-27 14:40:22.191390,2026-08-27 14:40:24.236717,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.422437,431.227001,126,0.0,126,126,0.314997,0.164184,0.106099,0.529643,1794.681937,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
807,2026-08-27 14:40:24.358057,2026-08-27 14:40:26.408159,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.902244,491.682682,126,0.0,126,126,0.299805,0.157763,0.068417,0.503269,1796.85338,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
808,2026-08-27 14:40:26.486359,2026-08-27 14:40:28.488183,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.996356,503.540795,126,0.0,126,126,0.269406,0.161235,0.135439,0.557859,1798.933404,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
809,2026-08-27 14:40:28.827090,2026-08-27 14:40:30.861696,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.948974,371.570672,126,0.0,126,126,0.307047,0.100668,0.178782,0.430815,1801.306916,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
810,2026-08-27 14:40:30.909057,2026-08-27 14:40:32.931261,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.956078,498.465873,126,0.0,126,126,0.316567,0.186348,0.019409,0.58447,1803.376482,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
811,2026-08-27 14:40:33.323422,2026-08-27 14:40:35.353023,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.941663,496.649493,126,0.0,126,126,0.289787,0.20681,0.074565,0.578929,1805.798244,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
812,2026-08-27 14:40:35.494966,2026-08-27 14:40:37.525064,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.433284,558.593734,126,0.0,126,126,0.25578,0.081523,0.118736,0.349363,1807.970284,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
813,2026-08-27 14:40:37.589819,2026-08-27 14:40:39.598817,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.982085,501.74268,126,0.0,126,126,0.236709,0.11917,0.112375,0.440063,1810.044038,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
814,2026-08-27 14:40:39.888735,2026-08-27 14:40:41.924508,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.947283,371.357703,126,0.0,126,126,0.341148,0.14004,0.09932,0.517621,1812.369729,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
815,2026-08-27 14:40:41.930980,2026-08-27 14:40:43.945644,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.474524,437.790033,126,0.0,126,126,0.340743,0.125017,0.142294,0.512979,1814.390865,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
816,2026-08-27 14:40:44.273200,2026-08-27 14:40:46.320470,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.930731,369.272111,126,0.0,126,126,0.353873,0.123738,0.196298,0.517309,1816.765691,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
817,2026-08-27 14:40:46.499680,2026-08-27 14:40:48.545652,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.421355,431.09077,126,0.0,126,126,0.34576,0.228661,0.024139,0.589952,1818.990873,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
818,2026-08-27 14:40:48.734809,2026-08-27 14:40:50.767407,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.93585,495.917102,126,0.0,126,126,0.287884,0.161491,0.065297,0.534044,1821.212627,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
819,2026-08-27 14:40:51.214611,2026-08-27 14:40:53.240573,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.455148,435.348611,126,0.0,126,126,0.362629,0.255175,0.001435,0.564781,1823.685794,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
820,2026-08-27 14:40:53.730840,2026-08-27 14:40:55.765131,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.441002,433.566232,126,0.0,126,126,0.333038,0.149114,0.11064,0.542605,1826.210352,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
821,2026-08-27 14:40:56.043928,2026-08-27 14:40:58.090172,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.909603,492.609955,126,0.0,126,126,0.301203,0.157005,0.119897,0.524428,1828.535392,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
822,2026-08-27 14:40:58.412939,2026-08-27 14:41:00.414155,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.497873,440.731944,126,0.0,126,126,0.314261,0.155788,0.096775,0.534293,1830.859376,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
823,2026-08-27 14:41:00.720717,2026-08-27 14:41:02.736281,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.976834,375.081037,126,0.0,126,126,0.380415,0.211242,0.032216,0.591769,1833.181502,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
824,2026-08-27 14:41:02.945113,2026-08-27 14:41:04.955250,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.482349,438.775994,126,0.0,126,126,0.341055,0.190168,0.034701,0.589417,1835.400471,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
825,2026-08-27 14:41:05.029020,2026-08-27 14:41:07.077215,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.905877,492.140554,126,0.0,126,126,0.272421,0.125575,0.141848,0.473592,1837.522436,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
826,2026-08-27 14:41:07.224318,2026-08-27 14:41:09.248345,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.44658,560.26911,126,0.0,126,126,0.215244,0.128214,0.096537,0.510553,1839.693566,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
827,2026-08-27 14:41:09.274508,2026-08-27 14:41:11.321173,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.908797,492.508441,126,0.0,126,126,0.29312,0.118438,0.085117,0.464798,1841.766394,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
828,2026-08-27 14:41:11.705162,2026-08-27 14:41:13.745814,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.920315,493.959649,126,0.0,126,126,0.279244,0.127427,0.126004,0.450099,1844.191035,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
829,2026-08-27 14:41:13.805198,2026-08-27 14:41:15.815437,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.979625,501.432764,126,0.0,126,126,0.24376,0.155772,0.103155,0.589642,1846.260658,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
830,2026-08-27 14:41:15.887918,2026-08-27 14:41:17.935426,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.41879,430.767547,126,0.0,126,126,0.301243,0.112689,0.150847,0.443553,1848.380647,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
831,2026-08-27 14:41:18.100054,2026-08-27 14:41:20.103912,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.994224,377.27227,126,0.0,126,126,0.347965,0.177051,0.168085,0.585099,1850.549132,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
832,2026-08-27 14:41:20.176677,2026-08-27 14:41:22.176745,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.999898,377.987158,126,0.0,126,126,0.373884,0.109927,0.214366,0.535823,1852.621965,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
833,2026-08-27 14:41:22.274339,2026-08-27 14:41:24.298827,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.951617,497.903792,126,0.0,126,126,0.287605,0.09059,0.178747,0.426255,1854.744048,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
834,2026-08-27 14:41:24.573592,2026-08-27 14:41:26.619038,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.933347,369.601688,126,0.0,126,126,0.349915,0.18823,0.050953,0.518825,1857.064258,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
835,2026-08-27 14:41:26.755771,2026-08-27 14:41:28.790906,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.930943,495.29883,126,0.0,126,126,0.260586,0.186058,0.025732,0.540847,1859.236127,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
836,2026-08-27 14:41:28.950185,2026-08-27 14:41:30.951017,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.998753,377.842847,126,0.0,126,126,0.379131,0.182618,0.165795,0.594652,1861.396238,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
837,2026-08-27 14:41:31.086516,2026-08-27 14:41:33.125663,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.432808,432.533821,126,0.0,126,126,0.337324,0.127157,0.17035,0.556331,1863.570884,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
838,2026-08-27 14:41:33.186283,2026-08-27 14:41:35.194980,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.987011,376.363422,126,0.0,126,126,0.343517,0.19501,0.06759,0.53015,1865.640201,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
839,2026-08-27 14:41:35.283764,2026-08-27 14:41:37.315622,1,10.154.10.17,0.0.0.0,55728,9000,9,1134,4.429445,558.110073,126,0.0,126,126,0.234764,0.14158,0.116446,0.580669,1867.760842,0.0,0,2,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
840,2026-08-27 14:41:37.359047,2026-08-27 14:41:39.383508,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.457712,435.671667,126,0.0,126,126,0.297923,0.187085,0.046428,0.575506,1869.828728,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
841,2026-08-27 14:41:39.542237,2026-08-27 14:41:41.555173,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.974295,500.761167,126,0.0,126,126,0.261918,0.163929,0.034508,0.515206,1872.000394,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
842,2026-08-27 14:41:41.716165,2026-08-27 14:41:43.725759,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.48329,438.894578,126,0.0,126,126,0.320666,0.123944,0.11044,0.506027,1874.170979,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
843,2026-08-27 14:41:43.744681,2026-08-27 14:41:45.746126,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.497473,440.681648,126,0.0,126,126,0.248136,0.235228,0.022127,0.588999,1876.191347,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
844,2026-08-27 14:41:45.892007,2026-08-27 14:41:47.916582,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.963584,373.411617,126,0.0,126,126,0.391762,0.174076,0.07064,0.550383,1878.361803,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
845,2026-08-27 14:41:47.998438,2026-08-27 14:41:50.038111,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.431922,432.422136,126,0.0,126,126,0.280056,0.115546,0.163337,0.480677,1880.483332,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
846,2026-08-27 14:41:50.119672,2026-08-27 14:41:52.162024,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.427419,431.854844,126,0.0,126,126,0.322609,0.151534,0.141533,0.510247,1882.607245,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
847,2026-08-27 14:41:52.354826,2026-08-27 14:41:54.386062,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.4308,558.280855,126,0.0,126,126,0.274022,0.156646,0.111151,0.512579,1884.831283,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
848,2026-08-27 14:41:54.793858,2026-08-27 14:41:56.808048,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.978865,375.337036,126,0.0,126,126,0.368486,0.194913,0.167088,0.60014,1887.253268,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
849,2026-08-27 14:41:57.150939,2026-08-27 14:41:59.183779,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.443458,433.875655,126,0.0,126,126,0.363704,0.146722,0.222675,0.576347,1889.629,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
850,2026-08-27 14:41:59.219925,2026-08-27 14:42:01.266859,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.908285,492.443847,126,0.0,126,126,0.256274,0.182089,0.078027,0.566914,1891.71208,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
851,2026-08-27 14:42:01.463353,2026-08-27 14:42:03.486026,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.460767,436.056667,126,0.0,126,126,0.289927,0.169121,0.10731,0.585204,1893.931247,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
852,2026-08-27 14:42:03.648747,2026-08-27 14:42:05.656553,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.486393,439.285507,126,0.0,126,126,0.292648,0.160746,0.102043,0.523602,1896.101774,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
853,2026-08-27 14:42:05.678983,2026-08-27 14:42:07.727153,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.417686,430.628499,126,0.0,126,126,0.335919,0.090867,0.192997,0.416877,1898.172373,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
854,2026-08-27 14:42:08.013425,2026-08-27 14:42:10.048517,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.439649,433.395768,126,0.0,126,126,0.33771,0.159917,0.152954,0.590641,1900.493737,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
855,2026-08-27 14:42:10.455655,2026-08-27 14:42:12.470369,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.474439,437.779257,126,0.0,126,126,0.316707,0.155708,0.062258,0.492135,1902.91559,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
856,2026-08-27 14:42:12.542323,2026-08-27 14:42:14.591666,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.415729,430.381812,126,0.0,126,126,0.339589,0.091518,0.216099,0.470094,1905.036887,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
857,2026-08-27 14:42:14.813979,2026-08-27 14:42:16.860623,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.931629,369.385203,126,0.0,126,126,0.330677,0.149624,0.075182,0.483897,1907.305843,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
858,2026-08-27 14:42:17.002513,2026-08-27 14:42:19.032094,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.448989,434.572645,126,0.0,126,126,0.316188,0.156278,0.162878,0.585911,1909.477314,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
859,2026-08-27 14:42:19.173824,2026-08-27 14:42:21.203568,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.941385,496.614548,126,0.0,126,126,0.30208,0.151793,0.12369,0.562424,1911.648788,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
860,2026-08-27 14:42:21.417534,2026-08-27 14:42:23.425318,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.988369,376.534459,126,0.0,126,126,0.332811,0.186244,0.057757,0.581805,1913.870539,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
861,2026-08-27 14:42:23.507653,2026-08-27 14:42:25.550437,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.916224,493.444247,126,0.0,126,126,0.270273,0.156649,0.116678,0.590798,1915.995658,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
862,2026-08-27 14:42:25.857535,2026-08-27 14:42:27.870993,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.476607,438.052447,126,0.0,126,126,0.321081,0.142373,0.105315,0.512884,1918.316213,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
863,2026-08-27 14:42:28.036862,2026-08-27 14:42:30.039698,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.495044,440.375602,126,0.0,126,126,0.349006,0.138194,0.190772,0.578704,1920.484919,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
864,2026-08-27 14:42:30.375617,2026-08-27 14:42:32.412620,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.436422,432.989197,126,0.0,126,126,0.320825,0.11201,0.196985,0.518643,1922.85784,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
