window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
868,2026-08-27 17:40:41.693036,2026-08-27 17:40:43.697967,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.496311,188.535169,126,0.0,126,126,1.394941,0.987194,0.310663,2.241726,2354.004596,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
869,2026-08-27 17:40:44.156364,2026-08-27 17:40:46.174182,1,127.0.0.1,0.0.0.0,54058,9000,3,378,1.486754,187.331048,126,0.0,126,126,0.762884,0.458827,0.476335,1.292085,2356.480812,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
870,2026-08-27 17:40:46.532717,2026-08-27 17:40:48.582972,1,127.0.0.1,0.0.0.0,54055,9000,2,252,0.975488,122.911537,126,0.0,126,126,0.855583,0.350231,0.607932,1.103234,2358.889601,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
871,2026-08-27 17:40:49.692980,2026-08-27 17:40:51.720874,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.986245,124.26682,126,0.0,126,126,1.032306,1.449178,0.007582,2.057029,2362.027504,0.0,0,1,0,0,0,0.0,0,0.0,20.0,0.0,0.0,SlowDoSExperiment
872,2026-08-27 17:40:51.726434,2026-08-27 17:40:53.744336,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.486693,187.323301,126,0.0,126,126,1.292209,0.747896,0.53085,2.025873,2364.050966,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
873,2026-08-27 17:40:54.106974,2026-08-27 17:40:56.122778,1,127.0.0.1,0.0.0.0,54060,9000,3,378,1.48824,187.518248,126,0.0,126,126,0.648368,0.216276,0.51732,0.897998,2366.429408,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
874,2026-08-27 17:40:57.678687,2026-08-27 17:40:59.724241,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.466595,184.790979,126,0.0,126,126,1.36408,0.765414,0.628752,2.156394,2370.030871,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
875,2026-08-27 17:40:59.867567,2026-08-27 17:41:01.902705,1,127.0.0.1,0.0.0.0,54059,9000,5,630,2.456835,309.561189,126,0.0,126,126,0.43553,0.598829,0.040957,1.496121,2372.209335,0.0,0,4,0,0,0,0.0,0,0.0,8.0,0.0,0.0,SlowDoSExperiment
876,2026-08-27 17:41:02.861160,2026-08-27 17:41:04.886488,1,127.0.0.1,0.0.0.0,54058,9000,4,504,1.974989,248.848562,126,0.0,126,126,0.537752,0.399365,0.105266,1.068978,2375.193118,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
877,2026-08-27 17:41:05.559983,2026-08-27 17:41:07.563727,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.497197,188.646864,126,0.0,126,126,1.187472,0.382715,0.882073,1.616793,2377.870357,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
878,2026-08-27 17:41:08.956312,2026-08-27 17:41:10.999732,1,127.0.0.1,0.0.0.0,54061,9000,4,504,1.957503,246.645321,126,0.0,126,126,0.645821,0.553708,0.184973,1.450705,2381.306362,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
879,2026-08-27 17:41:11.612669,2026-08-27 17:41:13.631908,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.495236,62.399755,126,0.0,126,126,1.523779,0.0,1.523779,1.523779,2383.938538,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
880,2026-08-27 17:41:13.656610,2026-08-27 17:41:15.706549,1,127.0.0.1,0.0.0.0,54063,9000,2,252,0.975639,122.930478,126,0.0,126,126,1.067635,1.380704,0.09133,2.043941,2386.013179,0.0,0,1,0,0,0,0.0,0,0.0,20.0,0.0,0.0,SlowDoSExperiment
881,2026-08-27 17:41:15.798914,2026-08-27 17:41:17.832488,1,10.154.10.17,0.0.0.0,62242,9000,6,756,2.950471,371.759345,126,0.0,126,126,0.632667,0.77416,0.006175,2.050975,2388.139118,0.0,0,4,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
882,2026-08-27 17:41:18.101728,2026-08-27 17:41:20.109365,1,127.0.0.1,0.0.0.0,54057,9000,2,252,0.996196,125.520668,126,0.0,126,126,1.07125,0.726148,0.557786,1.584715,2390.415995,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
883,2026-08-27 17:41:21.667106,2026-08-27 17:41:23.704735,1,127.0.0.1,0.0.0.0,54055,9000,5,630,2.453833,309.182896,126,0.0,126,126,0.788559,0.804765,0.06393,1.980664,2394.011365,0.0,0,3,0,0,0,0.0,0,0.0,8.0,1,0.0,SlowDoSExperiment
884,2026-08-27 17:41:25.524872,2026-08-27 17:41:27.550611,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.493647,62.199525,126,0.0,126,126,1.895632,0.0,1.895632,1.895632,2397.857241,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
885,2026-08-27 17:41:27.578996,2026-08-27 17:41:29.624743,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.466457,184.773599,126,0.0,126,126,1.221106,0.986115,0.1323,2.054124,2399.931373,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
886,2026-08-27 17:41:29.727605,2026-08-27 17:41:31.750817,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.988527,124.554395,126,0.0,126,126,1.188772,0.91833,0.539414,1.838129,2402.057447,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
887,2026-08-27 17:41:31.771175,2026-08-27 17:41:33.774989,1,127.0.0.1,0.0.0.0,54063,9000,3,378,1.497145,188.640265,126,0.0,126,126,0.718527,0.862441,0.205442,1.714233,2404.081619,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
888,2026-08-27 17:41:35.079431,2026-08-27 17:41:37.114372,1,127.0.0.1,0.0.0.0,54062,9000,3,378,1.474244,185.75471,126,0.0,126,126,0.660563,0.663604,0.037132,1.358117,2407.421002,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
889,2026-08-27 17:41:37.522820,2026-08-27 17:41:39.541339,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.486238,187.265973,126,0.0,126,126,1.255106,0.577825,0.665004,1.819816,2409.847969,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
890,2026-08-27 17:41:39.657039,2026-08-27 17:41:41.661225,1,127.0.0.1,0.0.0.0,54056,9000,2,252,0.997912,125.736853,126,0.0,126,126,0.988454,1.130998,0.188718,1.788191,2411.967854,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
891,2026-08-27 17:41:43.055527,2026-08-27 17:41:45.090563,1,127.0.0.1,0.0.0.0,54057,9000,4,504,1.965568,247.661572,126,0.0,126,126,0.548138,0.71489,0.06495,1.610297,2415.397192,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
892,2026-08-27 17:41:45.460241,2026-08-27 17:41:47.466585,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.498419,62.800771,126,0.0,126,126,1.82246,0.0,1.82246,1.82246,2417.773215,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
893,2026-08-27 17:41:47.532818,2026-08-27 17:41:49.543135,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.492302,188.030039,126,0.0,126,126,1.047765,1.035475,0.001947,2.072577,2419.849765,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
894,2026-08-27 17:41:49.591157,2026-08-27 17:41:51.619132,1,127.0.0.1,0.0.0.0,54060,9000,4,504,1.972412,248.523851,126,0.0,126,126,0.737948,0.697067,0.106061,1.608409,2421.925762,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
895,2026-08-27 17:41:53.226839,2026-08-27 17:41:55.264148,1,127.0.0.1,0.0.0.0,54058,9000,3,378,1.472531,185.53885,126,0.0,126,126,0.672024,0.878253,0.023634,1.671513,2425.570778,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
896,2026-08-27 17:41:55.731038,2026-08-27 17:41:57.743145,1,10.154.10.17,0.0.0.0,62242,9000,6,756,2.981948,375.725387,126,0.0,126,126,0.66595,0.783885,0.025626,2.159639,2428.049775,0.0,0,4,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
897,2026-08-27 17:41:59.516231,2026-08-27 17:42:01.538163,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.483729,186.949874,126,0.0,126,126,1.299272,0.719485,0.526102,1.949134,2431.844793,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
898,2026-08-27 17:42:02.763633,2026-08-27 17:42:04.775189,1,127.0.0.1,0.0.0.0,54061,9000,3,378,1.491383,187.914262,126,0.0,126,126,0.694822,0.64768,0.010814,1.298722,2435.081819,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
899,2026-08-27 17:42:05.669198,2026-08-27 17:42:07.703349,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.474817,185.826927,126,0.0,126,126,1.297079,0.71269,0.869914,2.11982,2438.009979,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
900,2026-08-27 17:42:09.449447,2026-08-27 17:42:11.488828,1,127.0.0.1,0.0.0.0,54063,9000,3,378,1.471035,185.350421,126,0.0,126,126,1.255671,0.925086,0.223083,2.008833,2441.795458,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
901,2026-08-27 17:42:11.498907,2026-08-27 17:42:13.511331,1,10.154.10.17,0.0.0.0,62242,9000,6,756,2.981478,375.666273,126,0.0,126,126,0.372252,0.137778,0.217053,0.615637,2443.817961,0.0,0,4,0,0,0,0.0,0,0.0,3.333333,1,0.0,SlowDoSExperiment
902,2026-08-27 17:42:14.151312,2026-08-27 17:42:16.195747,1,127.0.0.1,0.0.0.0,54061,9000,3,378,1.467398,184.892178,126,0.0,126,126,0.720049,0.344558,0.380536,1.06944,2446.502377,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
903,2026-08-27 17:42:17.531689,2026-08-27 17:42:19.534469,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.497918,188.737726,126,0.0,126,126,1.293722,1.098391,0.025412,1.930402,2449.841099,0.0,0,1,0,0,0,0.0,0,0.0,13.333333,1,0.0,SlowDoSExperiment
904,2026-08-27 17:42:19.967362,2026-08-27 17:42:22.013747,1,127.0.0.1,0.0.0.0,54057,9000,2,252,0.977333,123.143995,126,0.0,126,126,1.128419,0.910059,0.48491,1.771928,2452.320377,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
905,2026-08-27 17:42:23.386627,2026-08-27 17:42:25.403235,1,127.0.0.1,0.0.0.0,54062,9000,4,504,1.983529,249.924715,126,0.0,126,126,0.908347,0.766717,0.091255,1.647337,2455.709865,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
906,2026-08-27 17:42:25.537651,2026-08-27 17:42:27.580087,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.489611,61.691036,126,0.0,126,126,0.164973,0.0,0.164973,0.164973,2457.886717,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
907,2026-08-27 17:42:27.676791,2026-08-27 17:42:29.706114,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.478325,186.268986,126,0.0,126,126,1.269129,0.960673,0.238133,2.13914,2460.012744,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
908,2026-08-27 17:42:29.731894,2026-08-27 17:42:31.753926,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.483656,186.940616,126,0.0,126,126,0.778716,0.365009,0.386857,1.109057,2462.060556,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
909,2026-08-27 17:42:32.065274,2026-08-27 17:42:34.084046,1,127.0.0.1,0.0.0.0,54056,9000,3,378,1.486052,187.24253,126,0.0,126,126,0.608616,0.620808,0.13131,1.310451,2464.390676,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
910,2026-08-27 17:42:34.706596,2026-08-27 17:42:36.710385,1,127.0.0.1,0.0.0.0,54055,9000,3,378,1.497163,188.642599,126,0.0,126,126,0.874041,0.319927,0.560018,1.199561,2467.017015,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
911,2026-08-27 17:42:37.455169,2026-08-27 17:42:39.491653,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.964169,247.485343,126,0.0,126,126,0.642521,0.492584,0.150223,1.326012,2469.798283,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
912,2026-08-27 17:42:39.534001,2026-08-27 17:42:41.564952,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.49238,62.039894,126,0.0,126,126,0.834758,0.0,0.834758,0.834758,2471.871582,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
913,2026-08-27 17:42:41.713042,2026-08-27 17:42:43.743420,1,10.154.10.17,0.0.0.0,62242,9000,5,630,2.462596,310.287107,126,0.0,126,126,0.833595,0.799759,0.154484,2.179041,2474.05005,0.0,0,3,0,0,0,0.0,0,0.0,4.0,1,0.0,SlowDoSExperiment
914,2026-08-27 17:42:44.480486,2026-08-27 17:42:46.527544,1,127.0.0.1,0.0.0.0,54057,9000,2,252,0.977012,123.103506,126,0.0,126,126,0.999982,0.31321,0.778509,1.221455,2476.834174,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
915,2026-08-27 17:42:47.649583,2026-08-27 17:42:49.666625,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.487326,187.403123,126,0.0,126,126,1.252374,0.88004,0.262929,1.947641,2479.973255,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
916,2026-08-27 17:42:50.327772,2026-08-27 17:42:52.347694,1,127.0.0.1,0.0.0.0,54060,9000,4,504,1.980274,249.514583,126,0.0,126,126,0.521404,0.383134,0.036507,0.868709,2482.654324,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
917,2026-08-27 17:42:52.995577,2026-08-27 17:42:55.033306,1,127.0.0.1,0.0.0.0,54063,9000,4,504,1.962969,247.334133,126,0.0,126,126,0.591898,0.600665,0.140878,1.450897,2485.339936,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
918,2026-08-27 17:42:55.533007,2026-08-27 17:42:57.563199,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.985128,124.126183,126,0.0,126,126,1.565012,0.078806,1.509288,1.620736,2487.869829,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
919,2026-08-27 17:42:57.704697,2026-08-27 17:42:59.740480,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.982423,123.785307,126,0.0,126,126,0.512559,0.21191,0.362716,0.662402,2490.04711,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
920,2026-08-27 17:42:59.841397,2026-08-27 17:43:01.861174,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.980417,249.532491,126,0.0,126,126,0.913131,0.769994,0.050236,1.773984,2492.167804,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
921,2026-08-27 17:43:02.454749,2026-08-27 17:43:04.490531,1,127.0.0.1,0.0.0.0,54059,9000,3,378,1.473635,185.678069,126,0.0,126,126,0.596161,0.506397,0.034881,1.018791,2494.797161,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
922,2026-08-27 17:43:05.581678,2026-08-27 17:43:07.622291,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.490049,61.746154,126,0.0,126,126,2.073257,0.0,2.073257,2.073257,2497.928921,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
923,2026-08-27 17:43:07.631924,2026-08-27 17:43:09.638948,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.9965,125.559048,126,0.0,126,126,1.15072,1.272124,0.251192,2.050247,2499.945578,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
924,2026-08-27 17:43:09.660472,2026-08-27 17:43:11.668572,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.493949,188.237634,126,0.0,126,126,1.242213,0.46345,0.97314,1.777356,2501.975202,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
925,2026-08-27 17:43:11.732242,2026-08-27 17:43:13.740667,1,127.0.0.1,0.0.0.0,54060,9000,3,378,1.493708,188.207178,126,0.0,126,126,0.704431,0.87765,0.122487,1.713926,2504.047297,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
926,2026-08-27 17:43:15.453128,2026-08-27 17:43:17.481876,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.478744,186.321785,126,0.0,126,126,1.241397,0.441154,0.872522,1.730081,2507.788506,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
927,2026-08-27 17:43:17.636955,2026-08-27 17:43:19.659668,1,127.0.0.1,0.0.0.0,54062,9000,5,630,2.471927,311.462807,126,0.0,126,126,0.408978,0.264295,0.189716,0.825067,2509.966298,0.0,0,4,0,0,0,0.0,0,0.0,4.0,0.0,0.0,SlowDoSExperiment
928,2026-08-27 17:43:20.076645,2026-08-27 17:43:22.089187,1,127.0.0.1,0.0.0.0,54057,9000,4,504,1.987535,250.429466,126,0.0,126,126,0.505179,0.163007,0.324146,0.689212,2512.395817,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
929,2026-08-27 17:43:23.686510,2026-08-27 17:43:25.733392,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.465644,184.671153,126,0.0,126,126,1.373492,0.77405,0.628517,2.173662,2516.040021,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
930,2026-08-27 17:43:26.083116,2026-08-27 17:43:28.112098,1,127.0.0.1,0.0.0.0,54056,9000,4,504,1.971432,248.400439,126,0.0,126,126,0.5124,0.57301,0.038997,1.334183,2518.418727,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
931,2026-08-27 17:43:28.330516,2026-08-27 17:43:30.339890,1,127.0.0.1,0.0.0.0,54055,9000,3,378,1.493002,188.118299,126,0.0,126,126,0.709683,0.670025,0.072864,1.408593,2520.64652,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
932,2026-08-27 17:43:31.570382,2026-08-27 17:43:33.577787,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.494467,188.302827,126,0.0,126,126,1.234474,0.457246,0.916004,1.75841,2523.884417,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
933,2026-08-27 17:43:35.185133,2026-08-27 17:43:37.221740,1,127.0.0.1,0.0.0.0,54062,9000,2,252,0.982025,123.735211,126,0.0,126,126,0.974264,0.983551,0.278788,1.669739,2527.52837,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
934,2026-08-27 17:43:37.445216,2026-08-27 17:43:39.446324,1,10.154.10.17,0.0.0.0,62242,9000,5,630,2.498616,314.825597,126,0.0,126,126,0.79629,1.073846,0.004706,1.981295,2529.752954,0.0,0,3,0,0,0,0.0,0,0.0,16.0,1,0.0,SlowDoSExperiment
935,2026-08-27 17:43:41.722021,2026-08-27 17:43:43.746320,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.975993,248.975147,126,0.0,126,126,1.03517,0.920908,0.056465,2.276649,2534.052949,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
936,2026-08-27 17:43:43.923293,2026-08-27 17:43:45.973682,1,127.0.0.1,0.0.0.0,54057,9000,3,378,1.463137,184.3553,126,0.0,126,126,0.707898,0.442919,0.337239,1.19841,2536.280312,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
937,2026-08-27 17:43:46.803627,2026-08-27 17:43:48.807177,1,127.0.0.1,0.0.0.0,54061,9000,4,504,1.996456,251.553396,126,0.0,126,126,0.681205,0.36978,0.249271,1.093877,2539.113807,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
938,2026-08-27 17:43:49.491941,2026-08-27 17:43:51.539146,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.976942,123.09466,126,0.0,126,126,0.920204,0.193983,0.783038,1.057371,2541.845776,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
939,2026-08-27 17:43:51.631563,2026-08-27 17:43:53.665619,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.983257,123.890398,126,0.0,126,126,1.593113,0.334502,1.356584,1.829642,2543.972249,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
940,2026-08-27 17:43:54.213120,2026-08-27 17:43:56.245307,1,127.0.0.1,0.0.0.0,54063,9000,3,378,1.476242,186.006506,126,0.0,126,126,0.692881,0.500426,0.165556,1.161171,2546.551937,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
941,2026-08-27 17:43:57.685963,2026-08-27 17:43:59.716906,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.477146,186.120402,126,0.0,126,126,1.304241,1.072771,0.096364,2.146116,2550.023536,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
942,2026-08-27 17:43:59.738943,2026-08-27 17:44:01.739837,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.999553,125.943684,126,0.0,126,126,1.010422,1.023961,0.286372,1.734472,2552.046467,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
943,2026-08-27 17:44:01.929080,2026-08-27 17:44:03.966078,1,127.0.0.1,0.0.0.0,54058,9000,2,252,0.981837,123.711445,126,0.0,126,126,1.07803,0.880157,0.455665,1.700395,2554.272708,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
944,2026-08-27 17:44:05.677789,2026-08-27 17:44:07.706233,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.971956,248.466423,126,0.0,126,126,0.953824,0.982159,0.087277,2.048315,2558.012862,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
945,2026-08-27 17:44:08.228589,2026-08-27 17:44:10.233818,1,127.0.0.1,0.0.0.0,54055,9000,4,504,1.994785,251.342865,126,0.0,126,126,0.564822,0.429894,0.03078,1.015295,2560.540447,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
946,2026-08-27 17:44:10.235283,2026-08-27 17:44:12.257970,1,127.0.0.1,0.0.0.0,54056,9000,2,252,0.988784,124.586767,126,0.0,126,126,0.88694,0.503058,0.531224,1.242655,2562.5646,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
947,2026-08-27 17:44:13.455577,2026-08-27 17:44:15.496536,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.489966,61.735673,126,0.0,126,126,1.977638,0.0,1.977638,1.977638,2565.803166,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
948,2026-08-27 17:44:15.582576,2026-08-27 17:44:17.623012,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.470274,185.254478,126,0.0,126,126,1.230564,0.776368,0.775289,2.126999,2567.929642,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
949,2026-08-27 17:44:17.655089,2026-08-27 17:44:19.699326,1,10.154.10.17,0.0.0.0,62242,9000,6,756,2.935081,369.820195,126,0.0,126,126,0.394637,0.30377,0.026314,0.766902,2570.005956,0.0,0,4,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
950,2026-08-27 17:44:21.469194,2026-08-27 17:44:23.492386,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.988537,124.555672,126,0.0,126,126,1.768338,0.262712,1.582572,1.954103,2573.799016,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
951,2026-08-27 17:44:23.498062,2026-08-27 17:44:25.518761,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.484634,187.063913,126,0.0,126,126,0.79868,0.382283,0.446295,1.205109,2575.825391,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
952,2026-08-27 17:44:27.447603,2026-08-27 17:44:29.466153,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.98162,249.68413,126,0.0,126,126,1.001972,0.831266,0.07215,1.999797,2579.772783,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
953,2026-08-27 17:44:29.536961,2026-08-27 17:44:31.539722,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.997242,251.652548,126,0.0,126,126,0.508327,0.605165,0.018743,1.324756,2581.846352,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
954,2026-08-27 17:44:31.810686,2026-08-27 17:44:33.818225,1,127.0.0.1,0.0.0.0,54054,9000,2,252,0.996245,125.52681,126,0.0,126,126,1.03014,1.001912,0.321681,1.738598,2584.124855,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
955,2026-08-27 17:44:34.299071,2026-08-27 17:44:36.302136,1,127.0.0.1,0.0.0.0,54057,9000,2,252,0.99847,125.807209,126,0.0,126,126,1.035153,0.403569,0.749786,1.320519,2586.608766,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
