window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
356,2026-08-27 04:49:45.994274,2026-08-27 04:49:48.035792,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979663,123.437561,126,0.0,126,126,2.002484,0.213407,1.851583,2.153386,1134.460604,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
357,2026-08-27 04:49:49.891886,2026-08-27 04:49:51.924089,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984153,124.003319,126,0.0,126,126,1.990548,0.078461,1.935068,2.046028,1138.348901,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
358,2026-08-27 04:49:53.887273,2026-08-27 04:49:55.933379,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.488733,61.580377,126,0.0,126,126,2.060319,0.0,2.060319,2.060319,1142.358191,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
359,2026-08-27 04:49:56.026680,2026-08-27 04:49:58.050205,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.988374,124.53517,126,0.0,126,126,1.990579,0.210474,1.841751,2.139407,1144.475016,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
360,2026-08-27 04:49:59.824932,2026-08-27 04:50:01.838478,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496636,62.576157,126,0.0,126,126,1.956501,0.0,1.956501,1.956501,1148.26329,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
361,2026-08-27 04:50:01.861592,2026-08-27 04:50:03.903688,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979386,123.402584,126,0.0,126,126,1.979858,0.080331,1.923055,2.03666,1150.3285,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
362,2026-08-27 04:50:05.779308,2026-08-27 04:50:07.785352,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.498494,62.810198,126,0.0,126,126,1.994661,0.0,1.994661,1.994661,1154.210164,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
363,2026-08-27 04:50:07.812792,2026-08-27 04:50:09.858717,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.488776,61.585838,126,0.0,126,126,2.033484,0.0,2.033484,2.033484,1156.283528,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
364,2026-08-27 04:50:09.873640,2026-08-27 04:50:11.879046,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.498652,62.830181,126,0.0,126,126,2.060848,0.0,2.060848,2.060848,1158.303858,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
365,2026-08-27 04:50:11.898258,2026-08-27 04:50:13.898307,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.999976,125.996921,126,0.0,126,126,1.950815,0.104372,1.877013,2.024617,1160.323118,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
366,2026-08-27 04:50:15.902263,2026-08-27 04:50:17.934402,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984185,124.007261,126,0.0,126,126,2.032671,0.133391,1.93835,2.126993,1164.359214,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
367,2026-08-27 04:50:19.890928,2026-08-27 04:50:21.926540,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.982506,123.795702,126,0.0,126,126,1.968152,0.116196,1.885989,2.050315,1168.351352,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
368,2026-08-27 04:50:23.877977,2026-08-27 04:50:25.912511,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.983026,123.861318,126,0.0,126,126,1.999909,0.143048,1.898759,2.10106,1172.337322,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
369,2026-08-27 04:50:27.885489,2026-08-27 04:50:29.902532,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99155,124.935327,126,0.0,126,126,2.026446,0.116399,1.94414,2.108752,1176.327344,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
370,2026-08-27 04:50:31.872652,2026-08-27 04:50:33.891783,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990525,124.806155,126,0.0,126,126,1.99061,0.074123,1.938197,2.043024,1180.316595,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
371,2026-08-27 04:50:35.784023,2026-08-27 04:50:37.788887,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997574,125.694328,126,0.0,126,126,1.984128,0.015491,1.973174,1.995082,1184.213698,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
372,2026-08-27 04:50:39.861586,2026-08-27 04:50:41.873232,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497105,62.635274,126,0.0,126,126,2.082481,0.0,2.082481,2.082481,1188.298043,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
373,2026-08-27 04:50:41.900884,2026-08-27 04:50:43.941443,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980124,123.495568,126,0.0,126,126,1.991759,0.067231,1.944219,2.039299,1190.366255,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
374,2026-08-27 04:50:45.777788,2026-08-27 04:50:47.784029,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.996889,125.60805,126,0.0,126,126,1.965166,0.045936,1.932685,1.997648,1194.20884,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
375,2026-08-27 04:50:49.788085,2026-08-27 04:50:51.816998,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.492875,62.102204,126,0.0,126,126,2.01265,0.0,2.01265,2.01265,1198.24181,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
376,2026-08-27 04:50:50.537878,2026-08-27 04:50:52.577014,112,127.0.0.1,0.0.0.0,51984,9000,1,0,0.490404,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
377,2026-08-27 04:50:51.843971,2026-08-27 04:50:53.891510,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.488391,61.537275,126,0.0,126,126,2.055886,0.0,2.055886,2.055886,1200.316322,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
378,2026-08-27 04:50:53.994947,2026-08-27 04:50:56.022789,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98627,124.270034,126,0.0,126,126,1.966105,0.261448,1.781233,2.150976,1202.4476,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
379,2026-08-27 04:50:57.883456,2026-08-27 04:50:59.905582,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494529,62.310651,126,0.0,126,126,2.107276,0.0,2.107276,2.107276,1206.330393,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
380,2026-08-27 04:50:59.927371,2026-08-27 04:51:01.973251,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977574,123.174332,126,0.0,126,126,1.996826,0.066594,1.949737,2.043915,1208.398063,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
381,2026-08-27 04:51:03.816399,2026-08-27 04:51:05.861947,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977733,123.194374,126,0.0,126,126,1.954603,0.021654,1.939291,1.969914,1212.286758,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
382,2026-08-27 04:51:07.783735,2026-08-27 04:51:09.796409,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496851,62.60328,126,0.0,126,126,1.997422,0.0,1.997422,1.997422,1216.221221,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
383,2026-08-27 04:51:09.858344,2026-08-27 04:51:11.867738,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.995325,125.410964,126,0.0,126,126,2.012566,0.087742,1.950524,2.074609,1218.292549,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
384,2026-08-27 04:51:13.853861,2026-08-27 04:51:15.854081,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.499945,62.993061,126,0.0,126,126,2.044993,0.0,2.044993,2.044993,1222.278893,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
385,2026-08-27 04:51:15.897882,2026-08-27 04:51:17.926163,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986056,124.243112,126,0.0,126,126,1.995476,0.068653,1.946931,2.044021,1224.350975,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
386,2026-08-27 04:51:19.905347,2026-08-27 04:51:21.927440,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.989074,124.62333,126,0.0,126,126,1.995472,0.092012,1.93041,2.060534,1228.352252,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
387,2026-08-27 04:51:23.892849,2026-08-27 04:51:25.914281,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.989398,124.664104,126,0.0,126,126,1.992287,0.091648,1.927482,2.057092,1232.339092,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
388,2026-08-27 04:51:27.879004,2026-08-27 04:51:29.896170,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99149,124.927751,126,0.0,126,126,2.006617,0.073617,1.954562,2.058672,1236.320981,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
389,2026-08-27 04:51:31.874387,2026-08-27 04:51:33.884860,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.994791,125.343608,126,0.0,126,126,1.979644,0.086518,1.918467,2.040821,1240.309672,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
390,2026-08-27 04:51:35.789295,2026-08-27 04:51:37.818620,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985549,124.179236,126,0.0,126,126,2.012148,0.022212,1.996441,2.027854,1244.243432,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
391,2026-08-27 04:51:39.858273,2026-08-27 04:51:41.863039,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997623,125.700472,126,0.0,126,126,1.999918,0.058273,1.958714,2.041123,1248.28785,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
392,2026-08-27 04:51:43.859263,2026-08-27 04:51:45.902455,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.97886,123.336418,126,0.0,126,126,2.041589,0.000972,2.040901,2.042276,1252.327266,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
393,2026-08-27 04:51:47.849657,2026-08-27 04:51:49.888401,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.490498,61.802751,126,0.0,126,126,1.949492,0.0,1.949492,1.949492,1256.313212,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
394,2026-08-27 04:51:49.894782,2026-08-27 04:51:51.904652,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.995089,125.381255,126,0.0,126,126,1.965253,0.112957,1.88538,2.045126,1258.329464,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
395,2026-08-27 04:51:53.884529,2026-08-27 04:51:55.890930,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.996809,125.59799,126,0.0,126,126,2.027071,0.109312,1.949776,2.104367,1262.315742,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
396,2026-08-27 04:51:57.885807,2026-08-27 04:51:59.925245,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980662,123.563437,126,0.0,126,126,1.997478,0.076402,1.943454,2.051502,1266.350057,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
397,2026-08-27 04:52:01.877356,2026-08-27 04:52:03.891760,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.992849,125.099018,126,0.0,126,126,1.98253,0.092723,1.916965,2.048095,1270.316571,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
398,2026-08-27 04:52:05.792830,2026-08-27 04:52:07.822565,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98535,124.154148,126,0.0,126,126,1.99845,8.3e-05,1.998391,1.998509,1274.247376,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
399,2026-08-27 04:52:09.790238,2026-08-27 04:52:11.811714,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494688,62.330707,126,0.0,126,126,1.999017,0.0,1.999017,1.999017,1278.236526,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
400,2026-08-27 04:52:11.816913,2026-08-27 04:52:13.831199,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496454,62.553181,126,0.0,126,126,2.026675,0.0,2.026675,2.026675,1280.256011,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
401,2026-08-27 04:52:13.858155,2026-08-27 04:52:15.903078,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978032,123.232034,126,0.0,126,126,1.99218,0.069385,1.943118,2.041242,1282.32789,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
402,2026-08-27 04:52:17.858491,2026-08-27 04:52:19.886993,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985949,124.229619,126,0.0,126,126,1.989799,0.095345,1.922379,2.057218,1286.311804,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
403,2026-08-27 04:52:21.850994,2026-08-27 04:52:23.875671,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987812,124.464295,126,0.0,126,126,2.003963,0.093566,1.937802,2.070124,1290.300483,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
404,2026-08-27 04:52:25.850405,2026-08-27 04:52:27.863409,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49677,62.593033,126,0.0,126,126,2.06161,0.0,2.06161,2.06161,1294.288221,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
405,2026-08-27 04:52:28.014453,2026-08-27 04:52:30.033359,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990636,124.820098,126,0.0,126,126,1.99019,0.245872,1.816332,2.164047,1296.45817,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
406,2026-08-27 04:52:31.890197,2026-08-27 04:52:33.916297,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987118,124.376843,126,0.0,126,126,1.98329,0.107651,1.907169,2.059412,1300.341109,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
407,2026-08-27 04:52:35.800540,2026-08-27 04:52:37.802739,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.499451,62.930787,126,0.0,126,126,2.003174,0.0,2.003174,2.003174,1304.227551,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
408,2026-08-27 04:52:37.825598,2026-08-27 04:52:39.870221,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978175,123.250111,126,0.0,126,126,2.03387,0.01246,2.025059,2.04268,1306.295033,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
409,2026-08-27 04:52:41.786956,2026-08-27 04:52:43.805968,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.495292,62.406762,126,0.0,126,126,1.918677,0.0,1.918677,1.918677,1310.230779,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
410,2026-08-27 04:52:43.858178,2026-08-27 04:52:45.872116,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.993079,125.128001,126,0.0,126,126,2.009584,0.08717,1.947945,2.071222,1312.296927,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
411,2026-08-27 04:52:47.854161,2026-08-27 04:52:49.875586,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494701,62.332273,126,0.0,126,126,2.048038,0.0,2.048038,2.048038,1316.300398,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
412,2026-08-27 04:52:49.901748,2026-08-27 04:52:51.940166,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.981153,123.625264,126,0.0,126,126,1.997267,0.071162,1.946949,2.047586,1318.364978,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
413,2026-08-27 04:52:53.893627,2026-08-27 04:52:55.928180,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.983017,123.860156,126,0.0,126,126,1.996455,0.068556,1.947978,2.044931,1322.352992,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
414,2026-08-27 04:52:57.892690,2026-08-27 04:52:59.909879,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991479,124.926319,126,0.0,126,126,1.9944,0.080163,1.937716,2.051084,1326.334691,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
415,2026-08-27 04:53:01.887367,2026-08-27 04:53:03.895003,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.996197,125.520787,126,0.0,126,126,1.974624,0.116442,1.892287,2.056961,1330.319815,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
416,2026-08-27 04:53:05.885625,2026-08-27 04:53:07.892338,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.996655,125.578486,126,0.0,126,126,2.028251,0.109913,1.950531,2.105971,1334.31715,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
417,2026-08-27 04:53:09.779171,2026-08-27 04:53:11.821342,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.97935,123.398133,126,0.0,126,126,1.971782,0.040681,1.943016,2.000547,1338.246153,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
418,2026-08-27 04:53:13.859430,2026-08-27 04:53:15.904697,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977868,123.211305,126,0.0,126,126,2.016967,0.088734,1.954223,2.079711,1342.329509,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
419,2026-08-27 04:53:17.853766,2026-08-27 04:53:19.889202,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491295,61.903187,126,0.0,126,126,2.040113,0.0,2.040113,2.040113,1346.314014,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
420,2026-08-27 04:53:19.904677,2026-08-27 04:53:21.909482,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997604,125.69805,126,0.0,126,126,2.000129,0.071818,1.949346,2.050912,1348.334293,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
421,2026-08-27 04:53:23.897286,2026-08-27 04:53:25.899442,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.998923,125.864317,126,0.0,126,126,1.997477,0.064751,1.951691,2.043263,1352.324254,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
422,2026-08-27 04:53:27.902448,2026-08-27 04:53:29.931040,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985906,124.224115,126,0.0,126,126,2.000125,0.075443,1.946778,2.053471,1356.355851,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
423,2026-08-27 04:53:31.780085,2026-08-27 04:53:33.816067,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491164,61.886609,126,0.0,126,126,1.930858,0.0,1.930858,1.930858,1360.240878,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
424,2026-08-27 04:53:33.833089,2026-08-27 04:53:35.835829,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.998632,125.827592,126,0.0,126,126,2.00183,0.072371,1.950655,2.053004,1362.260641,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
425,2026-08-27 04:53:37.822891,2026-08-27 04:53:39.867150,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.97835,123.27209,126,0.0,126,126,1.999622,0.055897,1.960097,2.039147,1366.291961,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
426,2026-08-27 04:53:41.790823,2026-08-27 04:53:43.793730,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.499274,62.908576,126,0.0,126,126,2.007835,0.0,2.007835,2.007835,1370.218541,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
427,2026-08-27 04:53:43.874458,2026-08-27 04:53:45.913826,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980696,123.567655,126,0.0,126,126,2.015625,0.09618,1.947615,2.083634,1372.338638,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
428,2026-08-27 04:53:47.863591,2026-08-27 04:53:49.906116,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.97918,123.376728,126,0.0,126,126,1.980161,0.086773,1.918803,2.041519,1376.330928,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
429,2026-08-27 04:53:51.779214,2026-08-27 04:53:53.792614,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496672,62.580699,126,0.0,126,126,1.99682,0.0,1.99682,1.99682,1380.217426,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
430,2026-08-27 04:53:53.900754,2026-08-27 04:53:55.913602,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.993617,125.195778,126,0.0,126,126,2.000154,0.171666,1.878767,2.12154,1382.338413,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
431,2026-08-27 04:53:55.851078,2026-08-27 04:53:57.882211,53,127.0.0.1,0.0.0.0,51984,9000,1,0,0.492336,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
432,2026-08-27 04:53:57.896337,2026-08-27 04:53:59.899836,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.998253,125.779901,126,0.0,126,126,2.030039,0.122719,1.943264,2.116815,1386.324648,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
433,2026-08-27 04:54:01.893239,2026-08-27 04:54:03.932924,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980544,123.548532,126,0.0,126,126,2.004256,0.069839,1.954872,2.053639,1390.357735,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
434,2026-08-27 04:54:05.884861,2026-08-27 04:54:07.924686,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980476,123.539969,126,0.0,126,126,1.991044,0.064637,1.945339,2.036749,1394.349498,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
435,2026-08-27 04:54:09.779782,2026-08-27 04:54:11.819228,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.490329,61.78148,126,0.0,126,126,1.949582,0.0,1.949582,1.949582,1398.244039,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
436,2026-08-27 04:54:11.826827,2026-08-27 04:54:13.842273,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496168,62.517167,126,0.0,126,126,2.047045,0.0,2.047045,2.047045,1400.267085,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
437,2026-08-27 04:54:13.870922,2026-08-27 04:54:15.910753,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980473,123.539608,126,0.0,126,126,1.99365,0.07134,1.943205,2.044095,1402.335565,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
438,2026-08-27 04:54:17.775918,2026-08-27 04:54:19.796616,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494879,62.354704,126,0.0,126,126,1.961792,0.0,1.961792,1.961792,1406.221427,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
439,2026-08-27 04:54:19.821635,2026-08-27 04:54:21.865655,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978464,123.286454,126,0.0,126,126,2.004445,0.058367,1.963173,2.045717,1408.290467,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
440,2026-08-27 04:54:23.807308,2026-08-27 04:54:25.851757,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.489129,61.630295,126,0.0,126,126,2.0225,0.0,2.0225,2.0225,1412.276568,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
441,2026-08-27 04:54:25.859586,2026-08-27 04:54:27.869349,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497571,62.693952,126,0.0,126,126,2.052278,0.0,2.052278,2.052278,1414.29416,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
442,2026-08-27 04:54:27.907480,2026-08-27 04:54:29.938764,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984599,124.059456,126,0.0,126,126,1.991408,0.079884,1.934921,2.047894,1416.363575,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
443,2026-08-27 04:54:31.890056,2026-08-27 04:54:33.923651,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98348,123.918474,126,0.0,126,126,2.000418,0.066804,1.953181,2.047655,1420.348463,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
444,2026-08-27 04:54:32.494414,2026-08-27 04:54:34.529656,110,127.0.0.1,0.0.0.0,51984,9000,1,0,0.491342,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
